"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.42243783376861,1.4661764528745,-3.01630668334512,0.00255874317929393
"x2",11.1056741956702,3.33440758070244,3.33062888290659,0.000866500404608981
