"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.5665256364129,2.7956640981254,2.34882496821274,0.0188327573755677
"x1",-6.60488442129593,2.93522251019703,-2.25021592003687,0.0244352421855031
"x2",-7.3914099554284,3.35157547424125,-2.20535387379326,0.0274292721359665
