"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-25.0498349033857,11.2083771027244,-2.23492078057374,0.025422550032369
"x1",0.0439668452631434,3.33203490233515,0.0131951934934207,0.98947206434432
"x2",51.8385481894671,23.0951641143361,2.24456288480275,0.0247962076788545
