"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.33294409147549,1.45918598725049,0.228171113473237,0.819513217254208
"x1",-6.00365634219477,2.90020345228616,-2.07008109636662,0.0384447508012393
"x2",5.04658978120546,2.52470989022591,1.99887907943114,0.0456214388175031
