"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.03443394370839,0.748461747072635,1.38207990956684,0.166947166441062
"x2",-3.62505734811387,1.57433960794037,-2.30258918077806,0.021301968468509
