"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.12549594693018,1.35964345457297,3.03424837817198,0.00241135813349344
"x1",-7.28013334899788,2.3085909721352,-3.15349641269043,0.00161327211256214
