"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.0380496569005,0.690272756623337,1.50382533127689,0.132626346972519
"x2",-2.75273057042453,1.2633064600002,-2.17898875497249,0.0293325035918102
