"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.497461404040833,0.681982344481839,0.729434431940899,0.46573596216032
"x1",-0.736495578183079,1.14694064124309,-0.642139228220951,0.520782787325481
