"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.35542312594861,3.68552507245157,2.26709165225965,0.0233846274242533
"x1",-25.4449522678998,10.3103811680038,-2.46789637097639,0.0135909659054622
"x2",0.11675269360457,2.10977218316056,0.0553390051003839,0.955868388183977
