"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.63212843414845,0.756429118120484,2.15767531292797,0.0309530846439307
"x2",-3.7156961650765,1.38155573682224,-2.68950145552801,0.00715588349823199
