"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0944384505258919,1.47366218396685,0.0640841921258233,0.948903188827586
"x1",-6.75114613456774,2.8885091017434,-2.33724246549647,0.0194265802576925
"x2",6.1184690902791,2.74778167938602,2.22669404057102,0.0259677289952982
