"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.97938115908381,3.50853696735671,1.70423775343277,0.0883366786816582
"x2",-3.37764940907939e-17,2.4338528992189,-1.38777878078145e-17,1
