"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.14858029000554,2.07968699098514,-2.47565153425645,0.0132993311022531
"x1",5.61274923080591,2.4275011116074,2.31215104453211,0.0207693610290023
"x2",4.56854949951343,2.17963545416387,2.09601540972639,0.0360808239928082
