"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.59929060394753,2.43842069047872,1.88617600806389,0.059271240447707
"x1",-10.1830400646906,4.5918100636546,-2.21765271723498,0.0265785204769135
"x2",0.407527344345593,1.80630047895903,0.225614369864117,0.821501363464558
