"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.160659655885969,0.652896666629623,-0.246072103132836,0.805626417690185
"x2",0.583802188999455,1.12360265147925,0.519580643771945,0.603355891967593
