"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.35142514995618,0.761099184426341,-1.77562291171653,0.0757950910167908
"x2",3.32282956672966,1.49835602957374,2.21765021206273,0.0265786914202976
