"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.1435282903695,1.12185834945948,2.80207237561149,0.00507754810823892
"x1",-7.20088487022756,2.22234069586862,-3.24022544500677,0.00119435228872764
