"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.37682602692849,4.56774884153045,-2.05283310274711,0.040088766860741
"x1",16.2445765286622,8.23535665405033,1.97254074244286,0.0485479100580014
"x2",0.96324302727155,1.65244465120483,0.582919994669249,0.559947159827747
