"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.671620396537189,2.4906484843329,0.269656838675521,0.787424268526169
"x1",-5.39535675030872,2.54035470502309,-2.12385960891224,0.0336818847467703
"x2",4.41662004339457,2.92882819080385,1.50798194897952,0.131559147006181
