"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.38330229647281,0.943830936976426,-2.52513686837575,0.0115653236811242
"x1",2.43458172316667,1.5037789422748,1.61897580470427,0.105452469084268
