"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.33406975088003,0.937578315201096,2.48946644033614,0.012793499617095
"x1",-4.61108275395134,1.65924004261032,-2.77903295215632,0.0054520994016423
