"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-13.9942967872519,4.57892350514305,-3.05624166281299,0.00224130529393704
"x1",12.1121338086663,4.49590956799117,2.69403412713173,0.00705929362774943
"x2",16.7098014032562,5.39748053759385,3.09585209003926,0.00196248227882098
