"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.311895218770739,1.23265243432321,-0.253027706826366,0.80024680273983
"x1",4.48816241043436,2.11112042055777,2.125962293164,0.0335063993127147
"x2",-3.90884674698662,2.03939914640195,-1.91666587381037,0.0552803933766954
