"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.65935207434191,0.814111625544563,2.03823655414816,0.0415262814617101
"x1",-3.00271431237621,1.39224776270722,-2.15673847199254,0.0310260475737111
