"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",81.023756842241,41.7715757373176,1.93968638750337,0.052417814909583
"x1",-1.43359577904516,1.99471190631618,-0.718698161125794,0.47232691657994
"x2",-158.424038604475,83.7455679264238,-1.89173042260172,0.0585269077370786
