"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.52455282319975,0.736178301797981,-2.0709016001644,0.0383679926130657
"x2",1.75209410979087,1.20361185777443,1.45569694953872,0.145476413541772
