"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-10.9747398411081,4.9074967401582,-2.23632137160714,0.0253307274952913
"x1",25.9839303484812,10.9319200173499,2.37688624754321,0.0174594714403167
"x2",-1.30010507601767,2.07818368008859,-0.625596807671133,0.53157943319738
