"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.13143150473466,1.86004921781934,2.22114095968827,0.0263414155512017
"x2",-14.4309444804058,5.10599742224513,-2.82627335797996,0.00470930566218928
