"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.56512120488582,1.56508653392784,2.27790676592083,0.0227321330858702
"x1",-6.96020268556347,2.35247805448758,-2.95866848674155,0.00308971287905874
"x2",1.66579165039209,1.39427876687693,1.1947335711949,0.232191141610886
