"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.890198329651219,1.9730589998132,0.451176741159539,0.651862171553194
"x1",6.43974528944567,2.89998461631153,2.22061360368054,0.0263771436192507
"x2",-13.5687239874736,5.05409177387749,-2.68470075229041,0.00725947715951916
