"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.7857723122658,0.879034221810241,-2.03151625722633,0.0422026520826021
"x1",-0.307748652619537,1.46403962885336,-0.210205138272497,0.833507569395577
