"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-17.7497823718669,7.44589152350075,-2.38383574563839,0.0171332476825654
"x1",37.4954629531374,15.7418629819228,2.38189488729482,0.0172238130084
