"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",26.5122445030897,11.8709967468117,2.23336296593715,0.0255250183177881
"x2",-52.4281472505134,23.7967363002211,-2.20316545046667,0.0275830894629092
