"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.406259754343568,1.04040059366882,-0.390483970132074,0.696178706401751
"x1",-3.52600565288909,2.18728555739757,-1.61204632882243,0.106951858613678
"x2",5.94198192341091,2.35952565421056,2.51829511275179,0.0117924469668387
