"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.28570982394884,3.26715547848485,-2.84213894474808,0.00448119569153703
"x1",0.802768708259128,2.0659852921494,0.388564580449625,0.697598272412129
"x2",16.1833192859667,5.32154547945927,3.04109386050218,0.0023572033668201
