"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",16.1229168226265,7.3156403058463,2.20389687690657,0.0275315972498551
"x1",3.06883419990036,2.82400188748302,1.08669693653624,0.277170768332895
"x2",-34.392872733384,13.6902236599611,-2.51222139152997,0.0119973796488466
