"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.167384726542293,0.648365579937011,-0.258164115619085,0.796280250984468
"x2",-0.185745549100072,1.21010244484236,-0.153495722524773,0.878007363267934
