"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-24.2778268845291,10.9002407233874,-2.22727437866935,0.0259289417978374
"x1",0.228155998968568,2.95166713021574,0.0772973336434084,0.938387012007188
"x2",46.5786668396735,21.2976668239918,2.18703143516184,0.0287402292622537
