"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.341601340369393,0.668103680842911,-0.511299892762771,0.609141080095772
"x2",1.18500440799756,1.13844547887308,1.0408969335717,0.297923385048859
