"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.262125293671174,1.29155547238365,0.202953182635977,0.839171625434828
"x1",-6.71685715984693,2.29900070982854,-2.92164205566856,0.00348191449613627
"x2",6.88621642343244,2.38299234729556,2.88973501373077,0.00385566684956659
