"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.46815716212141,2.22127628257131,-2.01152697536083,0.0442698239668246
"x1",-1.77497570980329,2.3498139031117,-0.755368630448909,0.450027829916705
"x2",12.4180464644074,4.05627217753991,3.06144309870716,0.00220272854590744
