"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.0226279729876,4.66608866865165,2.57659655157428,0.00997783349465258
"x2",-26.9483697850039,10.6223940987205,-2.53693936927551,0.0111826319543702
