"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-37.7760163949494,16.0247392357793,-2.35735607544895,0.0184055885373129
"x1",-0.753342209321419,1.93371063271384,-0.389583734286112,0.696844381822728
"x2",76.9482636587825,32.1530481969962,2.39318720848281,0.0167027162578963
