"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.89479867118793,2.86436729330541,-2.05797583465124,0.0395924531778317
"x1",12.9851325327901,5.60885868752978,2.31511137224049,0.0206068378216463
"x2",0.377469641275641,2.04817668330374,0.184295448899836,0.853781684030918
