"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.26099034454349,3.71484968539506,1.14701554716886,0.251375195426303
"x1",0.764470231450989,3.53158527670416,0.216466592635822,0.828624063042058
"x2",-12.7212465928767,5.16029174330113,-2.46521848486393,0.0136929727987283
