"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.84014344310531,2.22878954574509,2.62032072712049,0.00878471046098327
"x1",-5.11364584585242,2.28288241687042,-2.23999528318355,0.0250912290917405
"x2",-4.66396530975765,2.04156380565291,-2.28450626761874,0.0223417946625187
