"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-11.2582790992394,4.89885225939126,-2.29814628062256,0.0215534649399273
"x1",23.5760062444578,9.84679624709222,2.39428192204341,0.0166529431757569
"x2",-0.440760350746321,2.14740307189434,-0.205252733646089,0.837374670879441
