"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-42.5392566032572,20.6110726037094,-2.06390309816295,0.0390269049477594
"x1",-1.44859937446907,2.89263530589174,-0.500788803731515,0.616519766137696
"x2",87.2780359015091,41.5162123760429,2.10226393272507,0.0355301621507926
