"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.749265038801162,0.977448259615847,0.766552123276209,0.443347850257272
"x1",-1.36901451293667,1.36537224599398,-1.00266759995553,0.316021267558278
"x2",0.431844383300069,1.21717603260608,0.354792052859809,0.722745382481782
