"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.59881374329636,2.8762323897127,2.98961021858017,0.00279333648999497
"x1",-11.2687059591062,3.85844611044165,-2.92052956982115,0.00349437034331575
"x2",-7.25992052950668,2.80385419996046,-2.58926463780073,0.0096181147158263
