"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.726492071981182,0.734559705318637,0.989017048881064,0.322654800324787
"x1",-1.62552777965206,1.22864514560352,-1.32302462225869,0.18582718975717
