"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.88241737958449,1.83828765892658,3.19994389943269,0.00137454339724504
"x1",-11.1534266917289,3.38073330898354,-3.29911462169794,0.000969902995068011
