"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.08483080928312,1.44110287617508,2.14060415830322,0.0323059731782384
"x1",-9.98927663295175,2.94225400628768,-3.39511021536699,0.000686009784881329
"x2",2.63708446932113,1.92911494186879,1.36699188425056,0.171627849353913
