"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.26104363543664,3.18699179270473,-2.27833772652246,0.0227064635511368
"x1",8.04047821955139,3.9128197082349,2.05490638953526,0.0398880472015564
"x2",7.17337041059102,3.12999133245558,2.29181797924126,0.0219161487521265
