"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.61612747748148,1.5769298472866,-2.92728778355256,0.00341932324212111
"x1",11.5252471396081,3.50330338666514,3.28982273801278,0.00100250516111828
