"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.656093217455527,0.723454121803055,-0.906889874122708,0.364465036399054
"x1",0.805899502552664,1.24346999963291,0.648105304342345,0.516916843472135
