"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.05590006842158,2.17679157733829,-2.78203027403595,0.00540200007320517
"x1",-0.0844711907374759,1.88206822628804,-0.0448821087129643,0.964201277651305
"x2",12.7535232327469,3.8643403480258,3.30031055345898,0.000965778933343436
