"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.19196097523401,3.56776622294709,-2.57639105278629,0.00998376624932648
"x2",20.9580543461476,7.78096570325391,2.69350298477516,0.00707055123703724
