"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.99189692394165,1.52012992415066,-1.31034649887218,0.190078643868519
"x1",7.65224595323548,2.58077653137571,2.96509436605747,0.00302590096030968
"x2",-5.04922433955151,2.09863313450934,-2.4059585529855,0.0161300946049583
