"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.805112533975159,0.636218071362285,1.26546630819718,0.205704218589392
"x1",-1.45667913388193,1.11471386140691,-1.306774037997,0.191289464959653
