"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.22578654628649,1.38119301491485,3.05951919873199,0.00221692577979194
"x1",-6.72481085737819,2.21779679091899,-3.03220334924898,0.00242775594232131
