"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.17325135337716,1.33447486752759,2.37790267212474,0.0174114209146745
"x1",-6.70993215559418,2.09492206737895,-3.20295072550803,0.00136027253253868
"x2",1.07938014879424,1.41942945432551,0.760432401557526,0.446996161560265
