"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.57849552449394,2.62769574545543,3.26464566505858,0.00109601091135868
"x1",-9.17799594445898,2.91326964031395,-3.15041073351175,0.00163041071883912
"x2",-9.07905441386579,2.87884394296555,-3.15371537802542,0.00161206224969144
