"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.38035286563629,1.09027552084629,3.10045745410518,0.00193221970521139
"x2",-8.16586316429795,2.31730562833971,-3.52386110163146,0.000425307135759362
